timestamp,coin,action,direction,pattern,timeframe,entry_price,exit_price,stop_loss,take_profit,position_size,probability,strength,exit_reason,pnl_usdt,total_pnl,hedging_used
2025-10-23 22:38:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3847.76,,3816.9779200000003,3893.93312,0.003494924936301129,0.6407796,0.6407796144485474,,0.0,-127.33943007869253,no
2025-10-24 00:50:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3838.53,3872.66,3842.3685299999997,3884.59236,0.003577891326354454,0.7605407,0.7605407238006592,partial_tp_0.8%,0.12211343096847628,-127.24490644754093,no
2025-10-24 00:50:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3837.17,3872.66,3841.00717,3883.2160400000002,0.0025043378537067864,0.7358864,0.7358863949775696,partial_tp_0.8%,0.0888789504280533,-127.17533551622752,no
2025-10-24 01:47:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3847.76,3879.51,3851.60776,3893.93312,0.0017474624681505645,0.6407796,0.6407796144485474,partial_tp_0.8%,0.05548193336378043,-127.13335669717,no
2025-10-24 02:35:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3838.53,3886.19,3842.3685299999997,3884.59236,0.001788945663177227,0.7605407,0.7605407238006592,partial_tp_1.2%,0.08526115030702638,-127.06191465120624,no
2025-10-24 02:35:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3837.17,3886.19,3841.00717,3883.2160400000002,0.0012521689268533932,0.7358864,0.7358863949775696,partial_tp_1.2%,0.06138132079435331,-127.01020428181478,no
2025-10-24 04:11:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3847.76,3894.76,3851.60776,3893.93312,0.0008737312340752823,0.6407796,0.6407796144485474,partial_tp_1.2%,0.04106536800153827,-126.9759037953677,no
2025-10-24 04:23:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3838.53,3908.34,3842.3685299999997,3884.59236,0,0.7605407,0.7605407238006592,partial_tp_1.8%,0.3322608780219048,-126.88547699290042,no
2025-10-24 04:23:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3837.17,3908.34,3841.00717,3883.2160400000002,0,0.7358864,0.7358863949775696,partial_tp_1.8%,0.23937713374656266,-126.82047317244405,no
2025-10-24 04:26:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3847.76,3917.33,3851.60776,3893.93312,0,0.6407796,0.6407796144485474,partial_tp_1.8%,0.15733278331993583,-126.77655801643752,no
2025-10-24 04:39:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3947.46,,3915.88032,3994.8295200000002,0.007004523987028852,0.61947113,0.6194711327552795,,0.0,-126.77655801643752,no
2025-10-24 04:40:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3948.19,,3916.60448,3995.56828,0.0049001592519631754,0.75813043,0.7581304311752319,,0.0,-126.77655801643752,no
2025-10-24 04:42:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3956.99,,3925.3340799999996,4004.47388,0.0034210164296545713,0.6467866,0.6467865705490112,,0.0,-126.77655801643752,no
2025-10-24 05:49:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3947.46,3986.76,3951.4074599999994,3994.8295200000002,0.003502261993514426,0.61947113,0.6194711327552795,partial_tp_0.8%,0.13763889634511758,-126.66670683724658,no
2025-10-24 05:49:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3948.19,3986.76,3952.1381899999997,3995.56828,0.0024500796259815877,0.75813043,0.7581304311752319,partial_tp_0.8%,0.09449957117411024,-126.59164852540066,no
2025-10-24 07:44:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3947.46,3946.89,3951.4074599999994,3994.8295200000002,0,0.61947113,0.6194711327552795,stop_loss,0.13564260700881378,-126.63511793583439,no
2025-10-24 07:44:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3948.19,3946.89,3952.1381899999997,3995.56828,0,0.75813043,0.7581304311752319,stop_loss,0.09131446766033373,-126.66731999388016,no
2025-10-24 09:16:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3961.06,,3929.3715199999997,4008.59272,0.005964251935434481,0.67826486,0.678264856338501,,0.0,-126.66731999388016,no
2025-10-24 09:17:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3958.15,,3926.4848,4005.6478,0.004176255172752185,0.8097419,0.8097419142723083,,0.0,-126.66731999388016,no
2025-10-24 12:30:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3956.99,3995.27,3960.9469899999995,4004.47388,0.0017105082148272856,0.6467866,0.6467865705490112,partial_tp_0.8%,0.06547825446358883,-126.615444145473,no
2025-10-24 12:30:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3961.06,3995.27,3965.0210599999996,4008.59272,0.0029821259677172405,0.67826486,0.678264856338501,partial_tp_0.8%,0.1020185293556069,-126.53715239441813,no
2025-10-24 12:30:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3958.15,3995.27,3962.1081499999996,4005.6478,0.0020881275863760926,0.8097419,0.8097419142723083,partial_tp_0.8%,0.07751129600628033,-126.47624885411989,no
2025-10-24 12:47:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3956.99,3960.0,3960.9469899999995,4004.47388,0,0.6467866,0.6467865705490112,stop_loss,0.07062688419021934,-126.49141076472596,no
2025-10-24 12:47:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3961.06,3960.0,3965.0210599999996,4008.59272,0,0.67826486,0.678264856338501,stop_loss,0.09885747582982679,-126.53000579685526,no
2025-10-24 12:47:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3958.15,3960.0,3962.1081499999996,4005.6478,0,0.8097419,0.8097419142723083,stop_loss,0.08137433204107591,-126.55094199047454,no
2025-10-24 13:26:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3967.23,,3935.49216,4014.83676,0.006990486153090655,0.67436403,0.6743640303611755,,0.0,-126.55094199047454,no
2025-10-24 13:27:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3966.9,,3935.1648,4014.5028,0.004891650055931268,0.63278604,0.6327860355377197,,0.0,-126.55094199047454,no
2025-10-24 13:44:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3967.23,3933.98,3935.49216,4014.83676,0,0.67436403,0.6743640303611755,stop_loss,-0.2324336645902643,-126.83860895416247,no
2025-10-24 13:44:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3966.9,3933.98,3935.1648,4014.5028,0,0.63278604,0.6327860355377197,stop_loss,-0.1610331198412577,-127.03829041409763,no
2025-10-24 15:18:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3911.46,,3880.16832,3958.39752,0.007052778720487723,0.8335119,0.8335118889808655,,0.0,-127.03829041409763,no
2025-10-24 15:25:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3914.74,,3883.42208,3961.71688,0.004930694579785893,0.61211085,0.6121108531951904,,0.0,-127.03829041409763,no
2025-10-24 15:55:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3914.74,3881.99,3883.42208,3961.71688,0,0.61211085,0.6121108531951904,stop_loss,-0.161480247487988,-127.23821395593667,no
2025-10-24 16:01:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3911.46,3874.06,3880.16832,3958.39752,0,0.8335119,0.8335118889808655,stop_loss,-0.2637739241462415,-127.55689742986685,no
2025-10-24 17:08:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3888.4,,3857.2928,3935.0608,0.007054593084381272,0.8088479,0.8088479042053223,,0.0,-127.55689742986685,no
2025-10-24 17:09:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3881.19,,3850.14048,3927.76428,0.00494526846162927,0.7922875,0.7922875285148621,,0.0,-127.55689742986685,no
2025-10-24 17:30:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3896.63,,3865.45696,3943.38956,0.0034464936348751244,0.678466,0.6784660220146179,,0.0,-127.55689742986685,no
2025-10-24 19:02:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3881.19,3914.67,3885.0711899999997,3927.76428,0.002472634230814635,0.7922875,0.7922875285148621,partial_tp_0.8%,0.08278379404767401,-127.49338994611381,no
2025-10-24 19:06:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3888.4,3920.15,3892.2883999999995,3935.0608,0.003527296542190636,0.8088479,0.8088479042053223,partial_tp_0.8%,0.1119916652145527,-127.40894135231378,no
2025-10-24 19:08:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3881.19,3929.45,3885.0711899999997,3927.76428,0.0012363171154073174,0.7922875,0.7922875285148621,partial_tp_1.2%,0.059664663989556846,-127.3589331162385,no
2025-10-24 19:08:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3896.63,3929.45,3900.52663,3943.38956,0.0017232468174375622,0.678466,0.6784660220146179,partial_tp_0.8%,0.05655696054830029,-127.31586242314322,no
2025-10-24 20:22:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3888.4,3938.58,3892.2883999999995,3935.0608,0.001763648271095318,0.8088479,0.8088479042053223,partial_tp_1.2%,0.08849987024356278,-127.24116659264455,no
2025-10-25 08:51:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3896.63,3944.34,3900.52663,3943.38956,0.0008616234087187811,0.678466,0.6784660220146179,partial_tp_1.2%,0.041108052829973075,-127.20681450311363,no
2025-10-25 08:58:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3881.19,3952.0,3885.0711899999997,3927.76428,0,0.7922875,0.7922875285148621,partial_tp_1.8%,0.22999207297922292,-127.14335033991232,no
2025-10-25 09:03:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3948.67,,3917.08064,3996.05404,0.006202553921283908,0.6423045,0.6423044800758362,,0.0,-127.14335033991232,no
2025-10-25 18:36:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3888.4,3961.49,3892.2883999999995,3935.0608,0,0.8088479,0.8088479042053223,partial_tp_1.8%,0.32939658759247176,-127.04886304251673,no
2025-10-25 18:44:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3960.37,,3928.68704,4007.89444,0.004855820531266816,0.696336,0.6963359713554382,,0.0,-127.04886304251673,no
2025-10-26 01:56:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3960.37,3920.13,3928.68704,4007.89444,0,0.696336,0.6963359713554382,stop_loss,-0.19539821817817563,-127.28252755439155,no
2025-10-26 02:38:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3930.54,,3899.09568,3977.70648,0.004874838216593831,0.7727234,0.772723376750946,,0.0,-127.28252755439155,no
2025-10-26 09:19:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3930.54,3963.99,3934.4705399999993,3977.70648,0.0024374191082969154,0.7727234,0.772723376750946,partial_tp_0.8%,0.08153166917253138,-127.22023816349204,no
2025-10-26 09:22:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3896.63,3972.35,3900.52663,3943.38956,0,0.678466,0.6784660220146179,partial_tp_1.8%,0.1629071378864593,-127.17184841922395,no
2025-10-26 09:24:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3948.67,3982.98,3952.61867,3996.05404,0.003101276960641954,0.6423045,0.6423044800758362,partial_tp_0.8%,0.10640481251962527,-127.0900418501092,no
2025-10-26 09:24:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3930.54,3982.98,3934.4705399999993,3977.70648,0.0012187095541484577,0.7727234,0.772723376750946,partial_tp_1.2%,0.0639091290195452,-127.03577700352061,no
2025-10-26 09:28:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3948.67,3998.03,3952.61867,3996.05404,0.001550638480320977,0.6423045,0.6423044800758362,partial_tp_1.2%,0.07653951538864362,-126.97155994694353,no
2025-10-26 09:29:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3930.54,4002.21,3934.4705399999993,3977.70648,0,0.7727234,0.772723376750946,partial_tp_1.8%,0.2327857119378966,-126.90825331136627,no
2025-10-26 09:33:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3985.85,,3953.9631999999997,4033.6802,0.006474095009042007,0.82129115,0.8212911486625671,,0.0,-126.90825331136627,no
2025-10-26 09:34:00,ETHUSDT,OPEN,long,ascending_triangle,1min,3989.62,,3957.70304,4037.49544,0.004525643716137256,0.8396057,0.8396056890487671,,0.0,-126.90825331136627,no
2025-10-26 11:40:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3985.85,4017.89,3989.8358499999995,4033.6802,0.0032370475045210034,0.82129115,0.8212911486625671,partial_tp_0.8%,0.10371500204485283,-126.83044679591525,no
2025-10-26 11:42:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3948.67,4031.8,3952.61867,3996.05404,0,0.6423045,0.6423044800758362,partial_tp_1.8%,0.3118489047773519,-126.73228592186348,no
2025-10-26 11:42:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3989.62,4031.8,3993.6096199999993,4037.49544,0.002262821858068628,0.8396057,0.8396056890487671,partial_tp_0.8%,0.09544582597333538,-126.65499114039889,no
2025-10-26 11:43:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3985.85,4041.37,3989.8358499999995,4033.6802,0.0016185237522605017,0.82129115,0.8212911486625671,partial_tp_1.2%,0.08986043872550302,-126.57812294790801,no
2025-10-26 11:43:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,3989.62,4041.37,3993.6096199999993,4037.49544,0.001131410929034314,0.8396057,0.8396056890487671,partial_tp_1.2%,0.05855051557752575,-126.52865878218745,no
2025-10-26 11:49:00,ETHUSDT,OPEN,long,ascending_triangle,1min,4035.43,,4003.1465599999997,4083.85516,0.006063806855325238,0.7625074,0.7625073790550232,,0.0,-126.52865878218745,no
2025-10-26 12:38:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3985.85,4058.76,3989.8358499999995,4033.6802,0,0.82129115,0.8212911486625671,partial_tp_1.8%,0.3115820075476695,-126.44302618646665,no
2025-10-26 12:45:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,3989.62,4068.82,3993.6096199999993,4037.49544,0,0.8396057,0.8396056890487671,partial_tp_1.8%,0.24360408713037907,-126.37607754698618,no
2025-10-26 12:45:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,4035.43,4068.82,4039.4654299999993,4083.85516,0.003031903427662619,0.7625074,0.7625073790550232,partial_tp_0.8%,0.10123525544965585,-126.29941359489015,no
2025-10-26 12:54:00,ETHUSDT,OPEN,long,ascending_triangle,1min,4065.22,,4032.6982399999997,4114.00264,0.0059449050263224645,0.6919424,0.6919423937797546,,0.0,-126.29941359489015,no
2025-10-26 12:55:00,ETHUSDT,OPEN,long,ascending_triangle,1min,4070.04,,4037.47968,4118.88048,0.004154723925005969,0.6122747,0.612274706363678,,0.0,-126.29941359489015,no
2025-10-26 13:39:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,4035.43,4084.47,4039.4654299999993,4083.85516,0.0015159517138313096,0.7625074,0.7625073790550232,partial_tp_1.2%,0.07434227204628736,-126.237380699165,no
2025-10-01 00:00:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,109170.4,114166.8,109279.57039999998,110480.4448,6.079743819369413e-05,0.7589913,0.7589913010597229,partial_tp_1.2%,0.3037683201909739,-84.66682876943622,no
2025-10-01 00:00:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,109509.9,114166.8,109619.40989999998,110824.01879999999,0.00015535271695227073,0.61919934,0.6191993355751038,partial_tp_0.8%,0.723462067575031,-83.97811548492511,no
2025-10-01 00:00:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,109510.0,114166.8,109619.51,110824.12,0.00010870019679089197,0.627953,0.6279529929161072,partial_tp_0.8%,0.5061950764158261,-83.49623412068685,no
2025-10-01 00:05:00,BTCUSDT,CLOSE,long,ascending_triangle,1min,109170.4,114187.9,109279.57039999998,110480.4448,0,0.7589913,0.7589913010597229,partial_tp_1.8%,0.7157256816476274,-83.22467442892903,no
2025-10-01 00:05:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,109509.9,114187.9,109619.40989999998,110824.01879999999,7.767635847613537e-05,0.61919934,0.6191993355751038,partial_tp_1.2%,0.36337000495136124,-82.8786804544808,no
2025-10-01 00:05:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,109510.0,114187.9,109619.51,110824.12,5.4350098395445986e-05,0.627953,0.6279529929161072,partial_tp_1.2%,0.25424432528405644,-82.6365941320726,no
2025-10-01 00:10:00,BTCUSDT,CLOSE,long,ascending_triangle,1min,109509.9,114098.1,109619.40989999998,110824.01879999999,0,0.61919934,0.6191993355751038,partial_tp_1.8%,1.4432267404865975,-82.32308751002579,no
2025-10-01 00:10:00,BTCUSDT,CLOSE,long,ascending_triangle,1min,109510.0,114098.1,109619.51,110824.12,0,0.627953,0.6279529929161072,partial_tp_1.8%,1.0098030881480287,-82.10373258364052,no
2025-10-01 04:55:00,BTCUSDT,OPEN,long,ascending_triangle,5min,114227.8,,113313.9776,115598.53360000001,0.00034043064426300137,0.60303813,0.6030381321907043,,0.0,-82.10373258364052,no
2025-10-01 05:50:00,BTCUSDT,OPEN,long,ascending_triangle,5min,114559.3,,113642.8256,115934.0116,0.0002375100449257081,0.6318179,0.6318178772926331,,0.0,-82.10373258364052,no
2025-10-01 08:35:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,5min,114227.8,115311.4,114342.0278,115598.53360000001,0.00017021532213150068,0.60303813,0.6030381321907043,partial_tp_0.8%,0.18444532306169265,-81.95835834944863,no
2025-10-01 08:40:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,5min,114559.3,115586.3,114673.8593,115934.0116,0.00011875502246285406,0.6318179,0.6318178772926331,partial_tp_0.8%,0.12196140806935112,-81.86372788727701,no
2025-10-01 08:45:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,5min,114227.8,116149.5,114342.0278,115598.53360000001,8.510766106575034e-05,0.60303813,0.6030381321907043,partial_tp_1.2%,0.1635513922700522,-81.7197833681726,no
2025-10-01 08:45:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,5min,114559.3,116149.5,114673.8593,115934.0116,5.937751123142703e-05,0.6318179,0.6318178772926331,partial_tp_1.2%,0.0944221183602151,-81.63906016417558,no
2025-10-01 09:30:00,BTCUSDT,CLOSE,long,ascending_triangle,5min,114227.8,116300.0,114342.0278,115598.53360000001,0,0.60303813,0.6030381321907043,partial_tp_1.8%,0.5243568105921924,-81.51148473344382,no
2025-10-01 11:55:00,BTCUSDT,CLOSE,long,ascending_triangle,5min,114559.3,116736.8,114673.8593,115934.0116,0,0.6318179,0.6318178772926331,partial_tp_1.8%,0.34567805713599853,-81.41633072788017,no
2025-10-01 12:25:00,BTCUSDT,OPEN,long,ascending_triangle,5min,116587.3,,115654.60160000001,117986.34760000001,0.0003354373556963886,0.61592203,0.6159220337867737,,0.0,-81.41633072788017,no
2025-10-01 14:40:00,BTCUSDT,OPEN,long,ascending_triangle,5min,117261.9,,116323.8048,118669.0428,0.00023335527237031947,0.6389952,0.6389951705932617,,0.0,-81.41633072788017,no
2025-10-01 14:55:00,BTCUSDT,OPEN,long,ascending_triangle,5min,117245.3,,116307.3376,118652.2436,0.00016330180164517356,0.64322805,0.6432280540466309,,0.0,-81.41633072788017,no
2025-10-01 16:05:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,5min,116587.3,117699.9,116703.88729999999,117986.34760000001,0.0001677186778481943,0.61592203,0.6159220337867737,partial_tp_0.8%,0.1866038009738995,-81.26902126632702,no
2025-10-01 23:15:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,5min,116587.3,118319.5,116703.88729999999,117986.34760000001,8.385933892409715e-05,0.61592203,0.6159220337867737,partial_tp_1.2%,0.14526114688432082,-81.14345924839947,no
2025-10-01 23:15:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,5min,117261.9,118319.5,117379.16189999998,118669.0428,0.00011667763618515974,0.6389952,0.6389951705932617,partial_tp_0.8%,0.12339826802942562,-81.04754806125123,no
2025-10-01 23:15:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,5min,117245.3,118319.5,117362.54529999998,118652.2436,8.165090082258678e-05,0.64322805,0.6432280540466309,partial_tp_0.8%,0.08770939766362248,-80.9790727417097,no
2025-10-02 00:00:00,BTCUSDT,CLOSE,long,ascending_triangle,5min,116587.3,119024.0,116703.88729999999,117986.34760000001,0,0.61592203,0.6159220337867737,partial_tp_1.8%,0.5362049990145675,-80.82382170012923,no
2025-10-02 00:00:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,5min,117261.9,119024.0,117379.16189999998,118669.0428,5.833881809257987e-05,0.6389952,0.6389951705932617,partial_tp_1.2%,0.10279883136093533,-80.73480750890623,no
2025-10-02 00:00:00,BTCUSDT,PARTIAL_CLOSE,long,ascending_triangle,5min,117245.3,119024.0,117362.54529999998,118652.2436,4.082545041129339e-05,0.64322805,0.6432280540466309,partial_tp_1.2%,0.07261622864656743,-80.67183708085052,no
2025-10-02 00:05:00,BTCUSDT,CLOSE,long,ascending_triangle,5min,117245.3,119358.0,117362.54529999998,118652.2436,0,0.64322805,0.6432280540466309,partial_tp_1.8%,0.24657755539412934,-80.6096043646012,no
2025-10-02 00:30:00,BTCUSDT,OPEN,long,ascending_triangle,5min,118718.1,,117768.3552,120142.71720000001,0.0003142615340883962,0.7294644,0.7294644117355347,,0.0,-80.6096043646012,no
2025-10-02 00:35:00,BTCUSDT,OPEN,long,ascending_triangle,5min,118799.9,,117849.5008,120225.4988,0.00021973739036289358,0.73689526,0.7368952631950378,,0.0,-80.6096043646012,no
2025-10-26 22:02:00,ETHUSDT,CLOSE,long,ascending_triangle,1min,4035.43,4125.88,4039.4654299999993,4083.85516,0,0.7625074,0.7625073790550232,partial_tp_1.8%,0.3126953600119856,-126.1309875696042,no
2025-10-26 22:02:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,4065.22,4125.88,4069.2852199999993,4114.00264,0.0029724525131612323,0.6919424,0.6919423937797546,partial_tp_0.8%,0.18030896944836128,-125.9750262559364,no
2025-10-26 22:02:00,ETHUSDT,PARTIAL_CLOSE,long,ascending_triangle,1min,4070.04,4125.88,4074.1100399999996,4118.88048,0.0020773619625029847,0.6122747,0.612274706363678,partial_tp_0.8%,0.11599989198616696,-125.87605225640596,no
